URL, Category
http://www.isfahn.org,('Connection aborted.', gaierror(11001, 'getaddrinfo failed'))
http://www.joycelyn.top,('Connection aborted.', gaierror(11001, 'getaddrinfo failed'))
http://www.lightsonpublisher.com,('Connection aborted.', error(10060, 'A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond'))
http://www.ominousentertainment.com,('Connection aborted.', error(10060, 'A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond'))
http://www.1stsamuel.com,{u'confident': False; u'score': u'0.091068769934550098'; u'id': u'IAB1'; u'parent': u'IAB1'; u'label': u'Arts & Entertainment'},{u'confident': False; u'score': u'0.069314590736971354'; u'id': u'IAB1-6'; u'parent': u'IAB1'; u'label': u'Music & Audio'},
ction,
4/30/2019,45066,borobots.com,4/12/2012,4/12/2020,Springboro Comm Schools,10,https://web.archive.org/web/20130628084051/borobots.com;https://web.archive.org/web/20170530202643/borobots.com;https://web.archive.org/web/20170613120404/borobots.com;https://web.archive.org/web/20170710221424/borobots.com;https://web.archive.org/web/20171026234325/borobots.com;https://web.archive.org/web/20171222052918/borobots.com;https://web.archive.org/web/20180612072929/borobots.com;https://web.archive.org/web/20180715151452/borobots.com;https://web.archive.org/web/20180827104125/borobots.com;https://web.archive.org/web/20181201231925/borobots.com;,True,0.202810289040601055,IAB19,IAB19,Technology & Computing,False,0.101836339672665172,IAB19-WS4,IAB19,File Sharing,
4/30/2019,45066,borohoopstradition.com,1/5/2008,1/5/2019,RAGE DOMAINS,4,https://web.archive.org/web/20110207141917/borohoopstradition.com;https://web.archive.org/web/20130226125008/borohoopstradition.com;https://web.archive.org/web/20140516232311/borohoopstradition.com;https://web.archive.org/web/20170112214411/borohoopstradition.com;,True,0.508921249684813337,IAB25,IAB25,Non-Standard Content,True,0.441339440586145548,IAB25-6,IAB25,Under Construction,
4/30/2019,45066,borosay.org,9/17/2010,9/17/2020,Clearcreek Youth Soccer Association,58,https://web.archive.org/web/20110621185512/borosay.org;https://web.archive.org/web/20110621185512/borosay.org;https://web.archive.org/web/20110807073546/borosay.org;https://web.archive.org/web/20120724234423/borosay.org;https://web.archive.org/web/20120825055634/borosay.org;https://web.archive.org/web/20130601211520/borosay.org;https://web.archive.org/web/20130707090308/borosay.org;https://web.archive.org/web/20130708233119/borosay.org;https://web.archive.org/web/20130812095251/borosay.org;https://web.archive.org/web/20140517080731/borosay.org;https://web.archive.org/web/20141216222818/borosay.org;https://web.archive.org/web/20150325182927/borosay.org;https://web.archive.org/web/20150429150036/borosay.org;https://web.archive.org/web/20150801022539/borosay.org;https://web.archive.org/web/20150821062247/borosay.org;https://web.archive.org/web/20151002173410/borosay.org;https://web.archive.org/web/20151029045124/borosay.org;https://web.archive.org/web/20151202013905/borosay.org;https://web.archive.org/web/20151209005629/borosay.org;https://web.archive.org/web/20160103143513/borosay.org;https://web.archive.org/web/20160109112413/borosay.org;https://web.archive.org/web/20160305030334/borosay.org;https://web.archive.org/web/20160812074309/borosay.org;https://web.archive.org/web/20160914020337/borosay.org;https://web.archive.org/web/20161002104032/borosay.org;https://web.archive.org/web/20161015152520/borosay.org;https://web.archive.org/web/20161016210841/borosay.org;https://web.archive.org/web/20170509223245/borosay.org;https://web.archive.org/web/20170517101208/borosay.org;https://web.archive.org/web/20170517101937/borosay.org;https://web.archive.org/web/20170521100248/borosay.org;https://web.archive.org/web/20170603010151/borosay.org;https://web.archive.org/web/20170609091353/borosay.org;https://web.archive.org/web/20170609092124/borosay.org;https://web.archive.org/web/20170609092137/borosay.org;https://web.archive.org/web/20170621163007/borosay.org;https://web.archive.org/web/20170723114417/borosay.org;https://web.archive.org/web/20170823184345/borosay.org;https://web.archive.org/web/20170824205039/borosay.org;https://web.archive.org/web/20170919210112/borosay.org;https://web.archive.org/web/20170924222614/borosay.org;https://web.archive.org/web/20171026152934/borosay.org;https://web.archive.org/web/20171130223748/borosay.org;https://web.archive.org/web/20180102040144/borosay.org;https://web.archive.org/web/20180202162430/borosay.org;https://web.archive.org/web/20180308013216/borosay.org;https://web.archive.org/web/20180329100218/borosay.org;https://web.archive.org/web/20180412005614/borosay.org;https://web.archive.org/web/20180514022648/borosay.org;https://web.archive.org/web/20180515025357/borosay.org;https://web.archive.org/web/20180616083351/borosay.org;https://web.archive.org/web/20180718092549/borosay.org;https://web.archive.org/web/20180810123110/borosay.org;https://web.archive.org/web/20180818200842/borosay.org;https://web.archive.org/web/20180903090115/borosay.org;https://web.archive.org/web/20180919155250/borosay.org;https://web.archive.org/web/20181021055516/borosay.org;https://web.archive.org/web/20181223100233/borosay.org;,False,0.169776467463824854,IAB17,IAB17,Sports,
4/30/2019,45066,borosports.com,7/2/2004,7/2/2019,None,77,https://web.archive.org/web/20050222211205/borosports.com;https://web.archive.org/web/20050826191623/borosports.com;https://web.archive.org/web/20051126130353/borosports.com;https://web.archive.org/web/20051216131336/borosports.com;https://web.archive.org/web/20060204165644/borosports.com;https://web.archive.org/web/20080304115943/borosports.com;https://web.archive.org/web/20090218225152/borosports.com;https://web.archive.org/web/20090323025600/borosports.com;https://web.archive.org/web/20090423001803/borosports.com;https://web.archive.org/web/20100428051204/borosports.com;https://web.archive.org/web/20100530024137/borosports.com;https://web.archive.org/web/20100704123856/borosports.com;https://web.archive.org/web/20110207142329/borosports.com;https://web.archive.org/web/20110208073234/borosports.com;https://web.archive.org/web/20110208132112/borosports.com;https://web.archive.org/web/20110226224308/borosports.com;https://web.archive.org/web/20110312045104/borosports.com;https://web.archive.org/web/20110806101333/borosports.com;https://web.archive.org/web/20111022222247/borosports.com;https://web.archive.org/web/20111122154447/borosports.com;https://web.archive.org/web/20111223102333/borosports.com;https://web.archive.org/web/20120123233118/borosports.com;https://web.archive.org/web/20120408142646/borosports.com;https://web.archive.org/web/20120525024817/borosports.com;https://web.archive.org/web/20120620012034/borosports.com;https://web.archive.org/web/20130312012258/borosports.com;https://web.archive.org/web/20130503135538/borosports.com;https://web.archive.org/web/20130528225519/borosports.com;https://web.archive.org/web/20140517041654/borosports.com;https://web.archive.org/web/20140622013037/borosports.com;https://web.archive.org/web/20141014114017/borosports.com;https://web.archive.org/web/20141116192311/borosports.com;https://web.archive.org/web/20141216222830/borosports.com;https://web.archive.org/web/20141217124355/borosports.com;https://web.archive.org/web/20150119201512/borosports.com;https://web.archive.org/web/20150214050543/borosports.com;https://web.archive.org/web/20150318013757/borosports.com;https://web.archive.org/web/20150403172148/borosports.com;https://web.archive.org/web/20150427135632/borosports.com;https://web.archive.org/web/20150709141007/borosports.com;https://web.archive.org/web/20150801011003/borosports.com;https://web.archive.org/web/20151017211121/borosports.com;https://web.archive.org/web/20160102000805/borosports.com;https://web.archive.org/web/20160109112534/borosports.com;https://web.archive.org/web/20160202155237/borosports.com;https://web.archive.org/web/20160307092521/borosports.com;https://web.archive.org/web/20160312144155/borosports.com;https://web.archive.org/web/20160412230934/borosports.com;https://web.archive.org/web/20160514081748/borosports.com;https://web.archive.org/web/20160614205706/borosports.com;https://web.archive.org/web/20160716080643/borosports.com;https://web.archive.org/web/20160816183335/borosports.com;https://web.archive.org/web/20160917161548/borosports.com;https://web.archive.org/web/20161002005437/borosports.com;https://web.archive.org/web/20161019033734/borosports.com;https://web.archive.org/web/20161102210252/borosports.com;https://web.archive.org/web/20161112012252/borosports.com;https://web.archive.org/web/20170519014451/borosports.com;https://web.archive.org/web/20170619090814/borosports.com;https://web.archive.org/web/20170915224658/borosports.com;https://web.archive.org/web/20180217020714/borosports.com;https://web.archive.org/web/20180308172150/borosports.com;https://web.archive.org/web/20180321013941/borosports.com;https://web.archive.org/web/20180411145128/borosports.com;https://web.archive.org/web/20180418132856/borosports.com;https://web.archive.org/web/20180513071916/borosports.com;https://web.archive.org/web/20180519231208/borosports.com;https://web.archive.org/web/20180614133002/borosports.com;https://web.archive.org/web/20180620151056/borosports.com;https://web.archive.org/web/20180715204542/borosports.com;https://web.archive.org/web/20180719173137/borosports.com;https://web.archive.org/web/20180722125956/borosports.com;https://web.archive.org/web/20180805104349/borosports.com;https://web.archive.org/web/20180922231837/borosports.com;https://web.archive.org/web/20180924022353/borosports.com;https://web.archive.org/web/20180924194700/borosports.com;https://web.archive.org/web/20181228233724/borosports.com;,True,0.455321762045533651,IAB17,IAB17,Sports,True,0.376108102789605880,IAB17-2,IAB17,Baseball / Softball,
4/30/2019,45066,borowrestlingsite.com,9/25/2012,9/25/2018,None,17,https://web.archive.org/web/20130421061218/borowrestlingsite.com;https://web.archive.org/web/20140516233038/borowrestlingsite.com;https://web.archive.org/web/20141012042129/borowrestlingsite.com;https://web.archive.org/web/20141217000501/borowrestlingsite.com;https://web.archive.org/web/20150326034523/borowrestlingsite.com;https://web.archive.org/web/20150801023053/borowrestlingsite.com;https://web.archive.org/web/20160109155057/borowrestlingsite.com;https://web.archive.org/web/20160305124729/borowrestlingsite.com;https://web.archive.org/web/20160321213943/borowrestlingsite.com;https://web.archive.org/web/20160425122334/borowrestlingsite.com;https://web.archive.org/web/20161002005743/borowrestlingsite.com;https://web.archive.org/web/20170605115707/borowrestlingsite.com;https://web.archive.org/web/20170920163018/borowrestlingsite.com;https://web.archive.org/web/20180324082842/borowrestlingsite.com;https://web.archive.org/web/20180806073819/borowrestlingsite.com;https://web.archive.org/web/20181226205159/borowrestlingsite.com;https://web.archive.org/web/20190507125656/borowrestlingsite.com;,False,0.043531064948850506,IAB17,IAB17,Sports,
4/30/2019,45066,bounceohio.com,10/26/2010,10/26/2019,None,14,https://web.archive.org/web/20101120215047/bounceohio.com;https://web.archive.org/web/20110430121258/bounceohio.com;https://web.archive.org/web/20120319014432/bounceohio.com;https://web.archive.org/web/20121106091606/bounceohio.com;https://web.archive.org/web/20130518164504/bounceohio.com;https://web.archive.org/web/20140516221535/bounceohio.com;https://web.archive.org/web/20140718033017/bounceohio.com;https://web.archive.org/web/20170906232050/bounceohio.com;https://web.archive.org/web/20170906232050/bounceohio.com;https://web.archive.org/web/20171008234002/bounceohio.com;https://web.archive.org/web/20180310125618/bounceohio.com;https://web.archive.org/web/20180329113919/bounceohio.com;https://web.archive.org/web/20181014055919/bounceohio.com;https://web.archive.org/web/20190131052959/bounceohio.com;,False,0.044535554885988336,IAB25,IAB25,Non-Standard Content,False,0.028674159645313415,IAB25-6,IAB25,Under Construction,
4/30/2019,45066,bowerstonhillshc.com,2/18/2014,2/18/2019,Annie Molnar,3,https://web.archive.org/web/20150908164111/bowerstonhillshc.com;https://web.archive.org/web/20160404203917/bowerstonhillshc.com;https://web.archive.org/web/20160821081403/bowerstonhillshc.com;,True,0.196865255870794148,IAB9,IAB9,Hobbies & Interests,False,0.115271002332967928,IAB9-23,IAB9,Photography,
4/30/2019,45066,bradsmithpga.com,5/23/2013,6/17/2020,None,1,https://web.archive.org/web/20140919015230/bradsmithpga.com;,True,0.929201179161720292,IAB17,IAB17,Sports,True,0.921537222630561925,IAB17-15,IAB17,Golf,
4/30/2019,45066,brandenburglawoffices.com,1/3/2018,1/3/2019,Brandenburg and Associates,6,https://web.archive.org/web/20180125234025/brandenburglawoffices.com;https://web.archive.org/web/20180331225234/brandenburglawoffices.com;https://web.archive.org/web/20180623094512/brandenburglawoffices.com;https://web.archive.org/web/20180715112146/brandenburglawoffices.com;https://web.archive.org/web/20181005024847/brandenburglawoffices.com;https://web.archive.org/web/20181124211041/brandenburglawoffices.com;,True,0.536051887333318322,IAB11,IAB11,Law, Government, & Politics,True,0.530928291066407154,IAB11-2,IAB11,Legal Issues,
4/30/2019,45066,briannarenemilan.com,3/28/2017,3/28/2019,None,3,https://web.archive.org/web/20171022100650/briannarenemilan.com;https://web.archive.org/web/20180806215242/briannarenemilan.com;https://web.archive.org/web/20180825230658/briannarenemilan.com;,True,0.394514129500359412,IAB4,IAB4,Careers,True,0.291764779235481775,IAB4-6,IAB4,Resume Writing/Advice,
4/30/2019,45066,bricktee.com,10/25/2009,10/25/2013,None,2,https://web.archive.org/web/20110208005134/bricktee.com;https://web.archive.org/web/20190604102218/bricktee.com;,False,0.120316254473833192,IAB22,IAB22,Shopping,
4/30/2019,45066,bryce44.com,12/2/2008,6/25/2018,None,12,https://web.archive.org/web/20110208071502/bryce44.com;https://web.archive.org/web/20110316182851/bryce44.com;https://web.archive.org/web/20110501103352/bryce44.com;https://web.archive.org/web/20110728143701/bryce44.com;https://web.archive.org/web/20110827171709/bryce44.com;https://web.archive.org/web/20111009140304/bryce44.com;https://web.archive.org/web/20130528004629/bryce44.com;https://web.archive.org/web/20140517064504/bryce44.com;https://web.archive.org/web/20141217022431/bryce44.com;https://web.archive.org/web/20150801044049/bryce44.com;https://web.archive.org/web/20160110045212/bryce44.com;https://web.archive.org/web/20161004002818/bryce44.com;,False,0.042650244184859340,IAB7,IAB7,Health & Fitness,
4/30/2019,45066,bubblequiz.com,7/13/2011,7/13/2018,Apex,7,https://web.archive.org/web/20130520085854/bubblequiz.com;https://web.archive.org/web/20140105181008/bubblequiz.com;https://web.archive.org/web/20140517085845/bubblequiz.com;https://web.archive.org/web/20141217003841/bubblequiz.com;https://web.archive.org/web/20150801034856/bubblequiz.com;https://web.archive.org/web/20170912014238/bubblequiz.com;https://web.archive.org/web/20180518151004/bubblequiz.com;,True,0.456225171649532524,IAB25,IAB25,Non-Standard Content,True,0.450580365692203888,IAB25-6,IAB25,Under Construction,
4/30/2019,45066,buckeyebeachrentals.com,1/9/2015,1/9/2019,Jenny Oest,1,https://web.archive.org/web/20180805222715/buckeyebeachrentals.com;,True,0.219535349240220501,IAB20,IAB20,Travel,
4/30/2019,45066,borofurniture.com,7/17/2015,7/17/2019,Ferguson Design Group,1,https://web.archive.org/web/20180806054826/borofurniture.com;,True,0.548585754517963986,IAB10,IAB10,Home & Garden,True,0.528506014524894319,IAB10-7,IAB10,Interior Decorating,
4/30/2019,45068,lisavaseyrealtor.com,4/26/2016,4/26/2018,None,2,https://web.archive.org/web/20180806214659/lisavaseyrealtor.com;https://web.archive.org/web/20180823135442/lisavaseyrealtor.com;,True,1.000000000000000000,IAB24,IAB24,Uncategorized,
4/30/2019,45068,livefirephoto.com,9/8/2012,9/8/2018,None,30,https://web.archive.org/web/20130817163155/livefirephoto.com;https://web.archive.org/web/20130817174117/livefirephoto.com;https://web.archive.org/web/20140406070402/livefirephoto.com;https://web.archive.org/web/20140517183402/livefirephoto.com;https://web.archive.org/web/20140606023429/livefirephoto.com;https://web.archive.org/web/20140806121510/livefirephoto.com;https://web.archive.org/web/20141217150814/livefirephoto.com;https://web.archive.org/web/20141225162214/livefirephoto.com;https://web.archive.org/web/20150426014501/livefirephoto.com;https://web.archive.org/web/20150427022632/livefirephoto.com;https://web.archive.org/web/20150708025141/livefirephoto.com;https://web.archive.org/web/20150801211322/livefirephoto.com;https://web.archive.org/web/20150912221624/livefirephoto.com;https://web.archive.org/web/20151122065847/livefirephoto.com;https://web.archive.org/web/20151208011159/livefirephoto.com;https://web.archive.org/web/20160111011838/livefirephoto.com;https://web.archive.org/web/20160123191851/livefirephoto.com;https://web.archive.org/web/20160414054006/livefirephoto.com;https://web.archive.org/web/20160515064234/livefirephoto.com;https://web.archive.org/web/20160701040545/livefirephoto.com;https://web.archive.org/web/20160806144437/livefirephoto.com;https://web.archive.org/web/20160906201701/livefirephoto.com;https://web.archive.org/web/20160908015202/livefirephoto.com;https://web.archive.org/web/20161009205646/livefirephoto.com;https://web.archive.org/web/20170314122734/livefirephoto.com;https://web.archive.org/web/20170526234856/livefirephoto.com;https://web.archive.org/web/20170917004845/livefirephoto.com;https://web.archive.org/web/20170925115036/livefirephoto.com;https://web.archive.org/web/20171225225351/livefirephoto.com;https://web.archive.org/web/20180806152119/livefirephoto.com;,True,0.229722977852630378,IAB9,IAB9,Hobbies & Interests,True,0.127268303097357122,IAB9-23,IAB9,Photography,
